0.365365	0.014033
0.366366	0.0140878
0.367367	0.0141426
0.368368	0.0141973
0.369369	0.014252
0.37037	0.0143067
0.371371	0.0143613
0.372372	0.0144159
0.373373	0.0144704
0.374374	0.0145249
0.375375	0.0145794
0.376376	0.0146338
0.377377	0.0146882
0.378378	0.0147426
0.379379	0.0147968
0.38038	0.0148511
0.381381	0.0149053
0.382382	0.0149594
0.383383	0.0150136
0.384384	0.0150676
0.385385	0.0151216
0.386386	0.0151756
0.387387	0.0152295
0.388388	0.0152833
0.389389	0.0153371
0.39039	0.0153908
0.391391	0.0154445
0.392392	0.0154981
0.393393	0.0155517
0.394394	0.0156052
0.395395	0.0156586
0.396396	0.015712
0.397397	0.0157653
0.398398	0.0158186
0.399399	0.0158717
0.4004	0.0159249
0.401401	0.0159779
0.402402	0.0160309
0.403403	0.0160838
0.404404	0.0161367
0.405405	0.0161894
0.406406	0.0162421
0.407407	0.0162948
0.408408	0.0163473
0.409409	0.0163998
0.41041	0.0164522
0.411411	0.0165045
0.412412	0.0165568
0.413413	0.0166089
0.414414	0.016661
0.415415	0.016713
0.416416	0.016765
0.417417	0.0168168
0.418418	0.0168686
0.419419	0.0169202
0.42042	0.0169718
0.421421	0.0170233
0.422422	0.0170747
0.423423	0.0171261
0.424424	0.0171773
0.425425	0.0172284
0.426426	0.0172795
0.427427	0.0173305
0.428428	0.0173813
0.429429	0.0174321
0.43043	0.0174828
0.431431	0.0175333
0.432432	0.0175838
0.433433	0.0176342
0.434434	0.0176845
0.435435	0.0177347
0.436436	0.0177847
0.437437	0.0178347
0.438438	0.0178846
0.439439	0.0179343
0.44044	0.017984
0.441441	0.0180336
0.442442	0.018083
0.443443	0.0181323
0.444444	0.0181816
0.445445	0.0182307
0.446446	0.0182797
0.447447	0.0183286
0.448448	0.0183773
0.449449	0.018426
0.45045	0.0184745
0.451451	0.018523
0.452452	0.0185713
0.453453	0.0186195
0.454454	0.0186675
0.455455	0.0187155
0.456456	0.0187633
0.457457	0.018811
0.458458	0.0188586
0.459459	0.018906
0.46046	0.0189534
0.461461	0.0190006
0.462462	0.0190477
0.463463	0.0190946
0.464464	0.0191414
0.465465	0.0191881
0.466466	0.0192347
0.467467	0.0192811
0.468468	0.0193274
0.469469	0.0193735
0.47047	0.0194195
0.471471	0.0194654
0.472472	0.0195111
0.473473	0.0195567
0.474474	0.0196022
0.475475	0.0196475
0.476476	0.0196927
0.477477	0.0197377
0.478478	0.0197826
0.479479	0.0198274
0.48048	0.019872
0.481481	0.0199164
0.482482	0.0199607
0.483483	0.0200049
0.484484	0.0200489
0.485485	0.0200928
0.486486	0.0201365
0.487487	0.02018
0.488488	0.0202234
0.489489	0.0202667
0.49049	0.0203098
0.491491	0.0203527
0.492492	0.0203955
0.493493	0.0204381
0.494494	0.0204805
0.495495	0.0205228
0.496496	0.0205649
0.497497	0.0206069
0.498498	0.0206487
0.499499	0.0206904
0.500501	0.0207318
0.501502	0.0207731
0.502503	0.0208143
0.503504	0.0208552
0.504505	0.020896
0.505506	0.0209367
0.506507	0.0209771
0.507508	0.0210174
0.508509	0.0210575
0.50951	0.0210975
0.510511	0.0211372
0.511512	0.0211768
0.512513	0.0212162
0.513514	0.0212554
0.514515	0.0212945
0.515516	0.0213333
0.516517	0.021372
0.517518	0.0214105
0.518519	0.0214489
0.51952	0.021487
0.520521	0.0215249
0.521522	0.0215627
0.522523	0.0216003
0.523524	0.0216376
0.524525	0.0216748
0.525526	0.0217118
0.526527	0.0217487
0.527528	0.0217853
0.528529	0.0218217
0.52953	0.0218579
0.530531	0.021894
0.531532	0.0219298
0.532533	0.0219654
0.533534	0.0220009
0.534535	0.0220361
0.535536	0.0220712
0.536537	0.022106
0.537538	0.0221406
0.538539	0.0221751
0.53954	0.0222093
0.540541	0.0222433
0.541542	0.0222771
0.542543	0.0223107
0.543544	0.0223441
0.544545	0.0223773
0.545546	0.0224103
0.546547	0.022443
0.547548	0.0224756
0.548549	0.0225079
0.54955	0.0225401
0.550551	0.022572
0.551552	0.0226037
0.552553	0.0226351
0.553554	0.0226664
0.554555	0.0226974
0.555556	0.0227282
0.556557	0.0227588
0.557558	0.0227892
0.558559	0.0228194
0.55956	0.0228493
0.560561	0.022879
0.561562	0.0229084
0.562563	0.0229377
0.563564	0.0229667
0.564565	0.0229955
0.565566	0.023024
0.566567	0.0230523
0.567568	0.0230804
0.568569	0.0231083
0.56957	0.0231359
0.570571	0.0231633
0.571572	0.0231904
0.572573	0.0232174
0.573574	0.023244
0.574575	0.0232705
0.575576	0.0232966
0.576577	0.0233226
0.577578	0.0233483
0.578579	0.0233738
0.57958	0.023399
0.580581	0.023424
0.581582	0.0234487
0.582583	0.0234732
0.583584	0.0234974
0.584585	0.0235214
0.585586	0.0235451
0.586587	0.0235686
0.587588	0.0235918
0.588589	0.0236148
0.58959	0.0236375
0.590591	0.0236599
0.591592	0.0236822
0.592593	0.0237041
0.593594	0.0237258
0.594595	0.0237472
0.595596	0.0237684
0.596597	0.0237893
0.597598	0.0238099
0.598599	0.0238303
0.5996	0.0238504
0.600601	0.0238703
0.601602	0.0238899
0.602603	0.0239092
0.603604	0.0239282
0.604605	0.023947
0.605606	0.0239655
0.606607	0.0239838
0.607608	0.0240017
0.608609	0.0240194
0.60961	0.0240368
0.610611	0.024054
0.611612	0.0240708
0.612613	0.0240874
0.613614	0.0241037
0.614615	0.0241197
0.615616	0.0241355
0.616617	0.024151
0.617618	0.0241661
0.618619	0.024181
0.61962	0.0241957
0.620621	0.02421
0.621622	0.024224
0.622623	0.0242378
0.623624	0.0242512
0.624625	0.0242644
0.625626	0.0242773
0.626627	0.0242899
0.627628	0.0243022
0.628629	0.0243142
0.62963	0.0243259
0.630631	0.0243374
0.631632	0.0243485
0.632633	0.0243593
0.633634	0.0243698
0.634635	0.0243801
0.635636	0.02439
0.636637	0.0243996
0.637638	0.0244089
0.638639	0.024418
0.63964	0.0244267
0.640641	0.0244351
0.641642	0.0244432
0.642643	0.024451
0.643644	0.0244585
0.644645	0.0244657
0.645646	0.0244725
0.646647	0.0244791
0.647648	0.0244853
0.648649	0.0244913
0.64965	0.0244969
0.650651	0.0245022
0.651652	0.0245072
0.652653	0.0245118
0.653654	0.0245162
0.654655	0.0245202
0.655656	0.0245239
0.656657	0.0245273
0.657658	0.0245304
0.658659	0.0245331
0.65966	0.0245355
0.660661	0.0245376
0.661662	0.0245394
0.662663	0.0245408
0.663664	0.0245419
0.664665	0.0245427
0.665666	0.0245432
0.666667	0.0245433
0.667668	0.0245431
0.668669	0.0245425
0.66967	0.0245417
0.670671	0.0245404
0.671672	0.0245389
0.672673	0.024537
0.673674	0.0245348
0.674675	0.0245322
0.675676	0.0245293
0.676677	0.0245261
0.677678	0.0245225
0.678679	0.0245185
0.67968	0.0245143
0.680681	0.0245096
0.681682	0.0245047
0.682683	0.0244994
0.683684	0.0244937
0.684685	0.0244877
0.685686	0.0244813
0.686687	0.0244746
0.687688	0.0244675
0.688689	0.0244601
0.68969	0.0244523
0.690691	0.0244442
0.691692	0.0244357
0.692693	0.0244269
0.693694	0.0244177
0.694695	0.0244081
0.695696	0.0243982
0.696697	0.0243879
0.697698	0.0243773
0.698699	0.0243663
0.6997	0.0243549
0.700701	0.0243432
0.701702	0.0243311
0.702703	0.0243186
0.703704	0.0243058
0.704705	0.0242926
0.705706	0.024279
0.706707	0.024265
0.707708	0.0242507
0.708709	0.024236
0.70971	0.024221
0.710711	0.0242055
0.711712	0.0241897
0.712713	0.0241735
0.713714	0.0241569
0.714715	0.02414
0.715716	0.0241227
0.716717	0.024105
0.717718	0.0240869
0.718719	0.0240684
0.71972	0.0240495
0.720721	0.0240303
0.721722	0.0240106
0.722723	0.0239906
0.723724	0.0239702
0.724725	0.0239494
0.725726	0.0239282
0.726727	0.0239067
0.727728	0.0238847
0.728729	0.0238623
0.72973	0.0238396
0.730731	0.0238164
0.731732	0.0237929
0.732733	0.0237689
0.733734	0.0237446
0.734735	0.0237199
0.735736	0.0236947
0.736737	0.0236692
0.737738	0.0236432
0.738739	0.0236169
0.73974	0.0235901
0.740741	0.023563
0.741742	0.0235354
0.742743	0.0235075
0.743744	0.0234791
0.744745	0.0234503
0.745746	0.0234211
0.746747	0.0233915
0.747748	0.0233615
0.748749	0.0233311
0.74975	0.0233002
0.750751	0.023269
0.751752	0.0232373
0.752753	0.0232052
0.753754	0.0231727
0.754755	0.0231398
0.755756	0.0231064
0.756757	0.0230727
0.757758	0.0230385
0.758759	0.0230039
0.75976	0.0229688
0.760761	0.0229334
0.761762	0.0228975
0.762763	0.0228612
0.763764	0.0228244
0.764765	0.0227873
0.765766	0.0227497
0.766767	0.0227116
0.767768	0.0226732
0.768769	0.0226343
0.76977	0.022595
0.770771	0.0225552
0.771772	0.022515
0.772773	0.0224744
0.773774	0.0224333
0.774775	0.0223918
0.775776	0.0223499
0.776777	0.0223075
0.777778	0.0222646
0.778779	0.0222214
0.77978	0.0221777
0.780781	0.0221335
0.781782	0.0220889
0.782783	0.0220438
0.783784	0.0219983
0.784785	0.0219524
0.785786	0.021906
0.786787	0.0218591
0.787788	0.0218118
0.788789	0.0217641
0.78979	0.0217159
0.790791	0.0216672
0.791792	0.0216181
0.792793	0.0215685
0.793794	0.0215185
0.794795	0.021468
0.795796	0.0214171
0.796797	0.0213657
0.797798	0.0213138
0.798799	0.0212615
0.7998	0.0212087
0.800801	0.0211554
0.801802	0.0211017
0.802803	0.0210475
0.803804	0.0209928
0.804805	0.0209377
0.805806	0.0208821
0.806807	0.020826
0.807808	0.0207695
0.808809	0.0207125
0.80981	0.020655
0.810811	0.0205971
0.811812	0.0205386
0.812813	0.0204797
0.813814	0.0204203
0.814815	0.0203605
0.815816	0.0203001
0.816817	0.0202393
0.817818	0.020178
0.818819	0.0201162
0.81982	0.020054
0.820821	0.0199912
0.821822	0.019928
0.822823	0.0198642
0.823824	0.0198
0.824825	0.0197353
0.825826	0.0196701
0.826827	0.0196045
0.827828	0.0195383
0.828829	0.0194716
0.82983	0.0194045
0.830831	0.0193368
0.831832	0.0192687
0.832833	0.0192
0.833834	0.0191309
0.834835	0.0190613
0.835836	0.0189911
0.836837	0.0189205
0.837838	0.0188494
0.838839	0.0187777
0.83984	0.0187056
0.840841	0.0186329
0.841842	0.0185598
0.842843	0.0184861
0.843844	0.018412
0.844845	0.0183373
0.845846	0.0182621
0.846847	0.0181864
0.847848	0.0181102
0.848849	0.0180335
0.84985	0.0179563
0.850851	0.0178786
0.851852	0.0178003
0.852853	0.0177216
0.853854	0.0176423
0.854855	0.0175625
0.855856	0.0174821
0.856857	0.0174013
0.857858	0.0173199
0.858859	0.0172381
0.85986	0.0171557
0.860861	0.0170727
0.861862	0.0169893
0.862863	0.0169053
0.863864	0.0168208
0.864865	0.0167358
0.865866	0.0166502
0.866867	0.0165641
0.867868	0.0164775
0.868869	0.0163903
0.86987	0.0163026
0.870871	0.0162144
0.871872	0.0161257
0.872873	0.0160364
0.873874	0.0159465
0.874875	0.0158562
0.875876	0.0157653
0.876877	0.0156738
0.877878	0.0155819
0.878879	0.0154893
0.87988	0.0153963
0.880881	0.0153027
0.881882	0.0152085
0.882883	0.0151138
0.883884	0.0150186
0.884885	0.0149228
0.885886	0.0148264
0.886887	0.0147295
0.887888	0.0146321
0.888889	0.0145341
0.88989	0.0144356
0.890891	0.0143365
0.891892	0.0142368
0.892893	0.0141366
0.893894	0.0140358
0.894895	0.0139345
0.895896	0.0138326
0.896897	0.0137302
0.897898	0.0136272
0.898899	0.0135236
0.8999	0.0134195
0.900901	0.0133148
0.901902	0.0132096
0.902903	0.0131038
0.903904	0.0129974
0.904905	0.0128905
0.905906	0.0127829
0.906907	0.0126749
0.907908	0.0125662
0.908909	0.012457
0.90991	0.0123472
0.910911	0.0122368
0.911912	0.0121259
0.912913	0.0120144
0.913914	0.0119023
0.914915	0.0117896
0.915916	0.0116763
0.916917	0.0115625
0.917918	0.0114481
0.918919	0.0113331
0.91992	0.0112175
0.920921	0.0111014
0.921922	0.0109847
0.922923	0.0108673
0.923924	0.0107494
0.924925	0.0106309
0.925926	0.0105119
0.926927	0.0103922
0.927928	0.0102719
0.928929	0.0101511
0.92993	0.0100296
0.930931	0.00990759
0.931932	0.00978497
0.932933	0.00966174
0.933934	0.00953793
0.934935	0.00941351
0.935936	0.0092885
0.936937	0.00916289
0.937938	0.00903668
0.938939	0.00890987
0.93994	0.00878245
0.940941	0.00865444
0.941942	0.00852582
0.942943	0.0083966
0.943944	0.00826677
0.944945	0.00813634
0.945946	0.0080053
0.946947	0.00787365
0.947948	0.00774139
0.948949	0.00760852
0.94995	0.00747504
0.950951	0.00734095
0.951952	0.00720624
0.952953	0.00707092
0.953954	0.00693498
0.954955	0.00679843
0.955956	0.00666126
0.956957	0.00652348
0.957958	0.00638507
0.958959	0.00624605
0.95996	0.0061064
0.960961	0.00596613
0.961962	0.00582524
0.962963	0.00568372
0.963964	0.00554158
0.964965	0.00539881
0.965966	0.00525542
0.966967	0.0051114
0.967968	0.00496675
0.968969	0.00482147
0.96997	0.00467556
0.970971	0.00452901
0.971972	0.00438184
0.972973	0.00423403
0.973974	0.00408558
0.974975	0.0039365
0.975976	0.00378679
0.976977	0.00363643
0.977978	0.00348544
0.978979	0.00333381
0.97998	0.00318153
0.980981	0.00302862
0.981982	0.00287506
0.982983	0.00272086
0.983984	0.00256601
0.984985	0.00241052
0.985986	0.00225438
0.986987	0.0020976
0.987988	0.00194017
0.988989	0.00178208
0.98999	0.00162335
0.990991	0.00146396
0.991992	0.00130393
0.992993	0.00114324
0.993994	0.000981892
0.994995	0.000819892
0.995996	0.000657235
0.996997	0.000493922
0.997998	0.00032995
0.998999	0.000165319
1	2.79998e-08
